MM:DD:YYYY hh:mm:ss, Mouse, PelletCount, MotorTurns, BatteryVoltage, Delay
9/2/2021 3:22:39,4,178,1,3.85,15
9/2/2021 5:52:30,4,179,1,3.85,15
9/2/2021 6:06:45,4,180,1,3.85,15
9/2/2021 6:18:09,4,181,1,3.85,15
9/2/2021 8:07:05,4,182,1,3.84,15
9/2/2021 8:08:29,4,183,1,3.85,15
9/2/2021 9:42:47,4,184,1,3.85,15
9/2/2021 9:44:14,4,185,1,3.85,15
9/2/2021 9:45:07,4,186,2,3.85,15
9/2/2021 9:51:43,4,187,1,3.84,15
9/2/2021 10:02:16,4,188,1,3.85,15
9/2/2021 11:30:35,4,189,1,3.84,15
9/2/2021 11:31:30,4,190,1,3.85,15
9/2/2021 11:32:41,4,191,1,3.84,15
9/2/2021 11:57:21,4,192,2,3.84,15
9/2/2021 11:57:55,4,193,1,3.85,15
9/2/2021 12:21:02,4,194,1,3.85,15
9/2/2021 12:26:30,4,195,1,3.84,15
9/2/2021 12:46:09,4,196,1,3.84,15
9/2/2021 12:58:45,4,197,1,3.84,15
9/2/2021 13:07:02,4,198,1,3.83,15
9/2/2021 13:28:13,4,199,1,3.85,15
9/2/2021 13:37:29,4,200,1,3.85,15
9/2/2021 13:42:38,4,201,1,3.84,15
9/2/2021 13:54:50,4,202,1,3.85,15
9/2/2021 14:14:27,4,203,1,3.84,15
9/2/2021 14:20:47,4,204,1,3.84,15
9/2/2021 15:00:17,4,205,1,3.84,15
9/2/2021 15:01:14,4,206,1,3.84,15
9/2/2021 15:24:26,4,207,1,3.84,15
9/2/2021 15:25:08,4,208,1,3.84,15
9/2/2021 15:50:39,4,209,1,3.84,15
9/2/2021 16:06:11,4,210,1,3.84,15
9/2/2021 16:11:53,4,211,1,3.84,15
9/2/2021 16:42:48,4,212,1,3.84,15
9/2/2021 16:52:04,4,213,1,3.83,15
9/2/2021 17:11:56,4,214,1,3.84,15
9/2/2021 17:20:24,4,215,1,3.84,15
9/2/2021 18:36:21,4,216,1,3.84,15
9/2/2021 18:37:41,4,217,1,3.83,15
9/2/2021 19:23:14,4,218,1,3.83,15
9/2/2021 19:27:17,4,219,1,3.84,15
9/2/2021 19:46:30,4,220,1,3.83,15
9/2/2021 20:40:15,4,221,1,3.83,15
9/2/2021 20:50:21,4,222,1,3.83,15
9/2/2021 21:25:30,4,223,1,3.83,15
9/2/2021 21:40:02,4,224,1,3.83,15
9/2/2021 21:40:45,4,225,1,3.83,15
9/2/2021 21:49:50,4,226,1,3.84,15
9/2/2021 22:43:01,4,227,1,3.83,15
9/2/2021 23:12:26,4,228,1,3.83,15
9/2/2021 23:17:59,4,229,1,3.83,15
9/2/2021 23:23:45,4,230,1,3.84,15
9/2/2021 23:42:09,4,231,1,3.83,15
9/3/2021 0:04:08,4,232,1,3.83,15
9/3/2021 2:42:25,4,233,2,3.83,15
9/3/2021 2:43:01,4,234,1,3.83,15
9/3/2021 4:30:04,4,235,1,3.83,15
9/3/2021 6:22:18,4,236,1,3.83,15
9/3/2021 6:42:51,4,237,1,3.83,15
9/3/2021 8:32:18,4,238,1,3.83,15
9/3/2021 10:17:00,4,239,1,3.83,15
9/3/2021 10:17:43,4,240,1,3.82,15
9/3/2021 11:18:22,4,241,1,3.82,15
9/3/2021 11:44:51,4,242,1,3.82,15
9/3/2021 11:45:34,4,243,1,3.83,15
9/3/2021 11:46:13,4,244,1,3.82,15
9/3/2021 12:24:27,4,245,1,3.83,15
9/3/2021 12:26:04,4,246,1,3.82,15
