MM:DD:YYYY hh:mm:ss, Mouse, PelletCount, MotorTurns, BatteryVoltage, Delay
7/26/2021 19:25:17,6,38,1,3.78,15
7/26/2021 19:29:29,6,39,1,3.78,15
7/26/2021 19:41:24,6,40,1,3.78,15
7/26/2021 19:50:33,6,41,2,3.78,15
7/26/2021 19:59:01,6,42,1,3.78,15
7/26/2021 20:10:21,6,43,1,3.78,15
7/26/2021 20:21:01,6,44,1,3.78,15
7/26/2021 20:34:43,6,45,1,3.78,15
7/26/2021 20:35:55,6,46,2,3.78,15
7/26/2021 20:54:46,6,47,1,3.78,15
7/26/2021 21:17:49,6,48,2,3.77,15
7/26/2021 21:48:46,6,49,2,3.78,15
7/26/2021 22:15:20,6,50,1,3.77,15
7/26/2021 22:16:17,6,51,1,3.77,15
7/26/2021 22:17:36,6,52,1,3.76,15
7/26/2021 22:25:54,6,53,1,3.76,15
7/26/2021 22:45:51,6,54,1,3.77,15
7/26/2021 22:58:15,6,55,1,3.77,15
7/26/2021 23:17:53,6,56,2,3.76,15
7/26/2021 23:36:45,6,57,1,3.76,15
7/26/2021 23:37:41,6,58,1,3.76,15
7/26/2021 23:48:32,6,59,1,3.76,15
7/26/2021 23:49:00,6,60,1,3.76,15
7/26/2021 23:49:59,6,61,1,3.76,15
7/27/2021 1:41:59,6,62,1,3.76,15
7/27/2021 2:49:17,6,63,1,3.75,15
7/27/2021 3:18:03,6,64,1,3.76,15
7/27/2021 4:02:36,6,65,1,3.75,15
7/27/2021 4:03:25,6,66,2,3.75,15
7/27/2021 4:07:50,6,67,2,3.75,15
7/27/2021 4:17:55,6,68,27,3.75,15
7/27/2021 4:51:43,6,69,3,3.75,15
7/27/2021 5:15:47,6,70,10,3.76,15
7/27/2021 5:16:09,6,71,1,3.74,15
7/27/2021 5:51:41,6,72,2,3.74,15
7/27/2021 9:03:05,6,73,1815,3.68,15
7/27/2021 9:47:37,6,74,32,3.67,15
7/27/2021 9:57:11,6,75,1,3.68,15
7/27/2021 11:26:16,6,76,8,3.68,15
7/27/2021 11:27:25,6,77,7,3.67,15
7/27/2021 11:47:27,6,78,1,3.67,15
7/27/2021 11:56:15,6,79,3,3.67,15
7/27/2021 16:09:06,6,80,1,3.67,15
7/27/2021 16:14:57,6,81,1,3.68,15
7/27/2021 18:04:20,6,82,1,3.67,15
7/27/2021 18:17:17,6,83,1,3.67,15
7/27/2021 18:24:50,6,84,1,3.67,15
7/27/2021 18:26:47,6,85,1,3.67,15
7/27/2021 18:36:37,6,86,1,3.67,15
7/27/2021 18:48:14,6,87,1,3.67,15
7/27/2021 19:06:42,6,88,1,3.67,15
7/27/2021 19:07:15,6,89,1,3.67,15
7/27/2021 19:10:47,6,90,1,3.67,15
7/27/2021 19:27:21,6,91,1,3.67,15
7/27/2021 19:27:45,6,92,1,3.67,15
7/27/2021 19:44:48,6,93,1,3.67,15
7/27/2021 19:50:25,6,94,1,3.67,15
7/27/2021 19:55:16,6,95,1,3.67,15
7/27/2021 20:01:47,6,96,1,3.67,15
7/27/2021 20:02:34,6,97,1,3.67,15
7/27/2021 20:21:29,6,98,1,3.67,15
7/27/2021 20:22:16,6,99,1,3.67,15
7/27/2021 20:46:12,6,100,4,3.67,15
7/27/2021 21:15:56,6,101,1,3.67,15
7/27/2021 21:16:33,6,102,1,3.66,15
7/27/2021 21:17:59,6,103,8,3.67,15
7/27/2021 21:26:12,6,104,2,3.67,15
7/27/2021 21:34:35,6,105,3,3.67,15
7/27/2021 21:40:33,6,106,10,3.67,15
7/27/2021 22:49:16,6,107,12,3.66,15
7/27/2021 22:53:33,6,108,5,3.66,15
7/27/2021 23:11:19,6,109,1,3.66,15
7/27/2021 23:13:45,6,110,10,3.67,15
7/28/2021 0:18:58,6,111,90,3.67,15
7/28/2021 0:34:56,6,112,11,3.66,15
7/28/2021 1:19:52,6,113,3,3.66,15
7/28/2021 1:27:22,6,114,2,3.66,15
7/28/2021 3:56:29,6,115,6,3.65,15
7/28/2021 4:24:14,6,116,1,3.66,15
7/28/2021 4:24:34,6,117,1,3.65,15
7/28/2021 4:27:50,6,118,1,3.66,15
7/28/2021 4:28:55,6,119,2,3.66,15
7/28/2021 4:47:45,6,120,1,3.65,15
7/28/2021 4:49:24,6,121,1,3.66,15
7/28/2021 4:49:47,6,122,1,3.66,15
7/28/2021 5:01:42,6,123,3,3.66,15
7/28/2021 5:03:28,6,124,1,3.66,15
7/28/2021 5:06:42,6,125,1,3.65,15
7/28/2021 5:40:37,6,126,2,3.65,15
7/28/2021 5:41:16,6,127,1,3.66,15
7/28/2021 5:41:50,6,128,1,3.65,15
7/28/2021 6:00:04,6,129,1,3.65,15
7/28/2021 8:24:38,6,130,2,3.65,15
7/28/2021 8:37:44,6,131,1,3.65,15
7/28/2021 11:32:37,6,132,1,3.65,15
7/28/2021 11:35:47,6,133,1,3.65,15
7/28/2021 12:07:45,6,134,1,3.65,15
7/28/2021 12:19:24,6,135,1,3.65,15
7/28/2021 14:21:14,6,136,4,3.65,15
7/28/2021 14:33:58,6,137,2,3.65,15
7/28/2021 16:36:18,6,138,1,3.65,15
7/28/2021 16:37:52,6,139,1,3.64,15
7/28/2021 16:40:22,6,140,1,3.65,15
7/28/2021 17:34:59,6,141,10,3.65,15
7/28/2021 17:38:02,6,142,1,3.64,15
7/28/2021 17:45:37,6,143,1,3.65,15
7/28/2021 17:54:41,6,144,1,3.65,15
7/28/2021 18:24:37,6,145,1,3.65,15
7/28/2021 18:41:17,6,146,1,3.64,15
7/28/2021 18:55:34,6,147,1,3.65,15
7/28/2021 18:56:24,6,148,1,3.64,15
7/28/2021 19:19:10,6,149,10,3.65,15
7/28/2021 19:21:14,6,150,2,3.65,15
7/28/2021 19:35:06,6,151,1,3.64,15
7/28/2021 19:36:39,6,152,1,3.65,15
7/28/2021 19:44:16,6,153,1,3.64,15
7/28/2021 20:08:44,6,154,1,3.64,15
7/28/2021 20:10:28,6,155,1,3.64,15
7/28/2021 20:33:05,6,156,1,3.65,15
7/28/2021 22:15:09,6,157,2,3.64,15
7/28/2021 22:15:47,6,158,1,3.64,15
7/28/2021 22:17:36,6,159,10,3.65,15
7/28/2021 22:18:07,6,160,2,3.64,15
7/28/2021 22:18:50,6,161,1,3.64,15
7/28/2021 22:21:21,6,162,1,3.65,15
7/28/2021 22:22:07,6,163,1,3.64,15
7/28/2021 22:43:29,6,164,1,3.64,15
7/28/2021 22:58:09,6,165,1,3.64,15
7/28/2021 23:06:03,6,166,1,3.64,15
7/28/2021 23:09:44,6,167,1,3.64,15
7/28/2021 23:14:31,6,168,1,3.64,15
7/28/2021 23:26:57,6,169,1,3.64,15
7/28/2021 23:34:30,6,170,1,3.64,15
7/28/2021 23:39:19,6,171,6,3.64,15
7/28/2021 23:49:36,6,172,1,3.64,15
7/29/2021 3:02:02,6,173,3,3.64,15
7/29/2021 3:02:38,6,174,3,3.64,15
7/29/2021 3:03:12,6,175,2,3.64,15
7/29/2021 3:04:53,6,176,2,3.64,15
7/29/2021 3:11:15,6,177,1,3.64,15
7/29/2021 3:19:31,6,178,3,3.64,15
7/29/2021 3:20:48,6,179,1,3.64,15
7/29/2021 3:21:13,6,180,2,3.64,15
7/29/2021 11:15:20,6,181,10,3.64,15
7/29/2021 12:48:34,6,182,1,3.67,15
