MM:DD:YYYY hh:mm:ss, Mouse, PelletCount, MotorTurns, BatteryVoltage, Delay
8/24/2021 8:42:42,8,81,1,4.07,15
8/24/2021 8:59:50,8,82,1,4.07,15
8/24/2021 9:11:58,8,83,1,4.07,15
8/24/2021 9:28:43,8,84,2,4.07,15
8/24/2021 9:32:12,8,85,1,4.07,15
8/24/2021 9:43:20,8,86,1,4.07,15
8/24/2021 9:53:49,8,87,1,4.07,15
8/24/2021 10:05:30,8,88,1,4.06,15
8/24/2021 10:48:42,8,89,1,4.07,15
8/24/2021 10:49:31,8,90,1,4.07,15
8/24/2021 11:03:25,8,91,1,4.07,15
8/24/2021 13:20:07,8,92,1,4.06,15
8/24/2021 13:24:37,8,93,3,4.06,15
8/24/2021 18:45:56,8,94,1,4.05,15
8/24/2021 18:47:04,8,95,1,4.05,15
8/24/2021 19:06:04,8,96,1,4.05,15
8/24/2021 19:09:13,8,97,1,4.05,15
8/24/2021 19:19:10,8,98,1,4.05,15
8/24/2021 19:50:05,8,99,1,4.05,15
8/24/2021 20:01:25,8,100,1,4.05,15
8/24/2021 20:02:13,8,101,1,4.05,15
8/24/2021 20:30:39,8,102,4,4.05,15
8/24/2021 20:43:01,8,103,2,4.05,15
8/24/2021 20:43:25,8,104,1,4.04,15
8/25/2021 6:24:40,8,105,2641,3.82,15
8/25/2021 6:25:04,8,106,3,3.82,15
8/25/2021 6:26:16,8,107,8,3.82,15
8/25/2021 12:11:58,8,108,1615,3.65,15
8/25/2021 12:12:57,8,109,4,3.65,15
8/25/2021 12:26:25,8,110,62,3.65,15
8/25/2021 13:20:09,8,111,250,3.64,15
8/25/2021 13:21:00,8,112,3,3.64,15
8/25/2021 13:26:43,8,113,1,3.64,15
8/25/2021 13:27:10,8,114,1,3.64,15
8/25/2021 13:29:36,8,115,2,3.64,15
8/25/2021 13:32:35,8,116,1,3.64,15
8/25/2021 13:36:27,8,117,1,3.64,15
8/25/2021 13:39:31,8,118,1,3.64,15
8/25/2021 13:40:44,8,119,1,3.64,15
8/25/2021 13:42:18,8,120,1,3.64,15
8/25/2021 13:57:15,8,121,1,3.64,15
8/25/2021 13:57:43,8,122,1,3.64,15
8/25/2021 13:58:07,8,123,2,3.64,15
8/25/2021 13:58:35,8,124,1,3.64,15
8/25/2021 17:23:17,8,125,1,3.64,15
8/25/2021 17:23:43,8,126,1,3.64,15
8/25/2021 17:24:31,8,127,1,3.63,15
8/25/2021 17:25:11,8,128,2,3.64,15
8/25/2021 17:25:36,8,129,1,3.64,15
8/25/2021 17:34:26,8,130,4,3.63,15
8/25/2021 17:34:56,8,131,1,3.64,15
8/25/2021 17:35:24,8,132,1,3.64,15
8/25/2021 17:49:31,8,133,2,3.64,15
8/25/2021 17:49:54,8,134,1,3.64,15
8/25/2021 17:50:21,8,135,1,3.64,15
8/25/2021 17:50:45,8,136,1,3.64,15
8/25/2021 17:51:21,8,137,1,3.64,15
8/25/2021 17:52:13,8,138,2,3.64,15
8/25/2021 18:42:02,8,139,1,3.64,15
8/25/2021 18:42:43,8,140,1,3.64,15
8/25/2021 18:43:14,8,141,1,3.63,15
8/25/2021 18:43:38,8,142,1,3.64,15
8/25/2021 18:57:49,8,143,1,3.64,15
8/25/2021 18:58:46,8,144,2,3.64,15
8/25/2021 18:59:08,8,145,1,3.64,15
8/25/2021 19:07:46,8,146,1,3.64,15
8/25/2021 19:08:19,8,147,2,3.64,15
8/25/2021 19:08:46,8,148,1,3.63,15
8/25/2021 19:09:25,8,149,1,3.64,15
8/25/2021 19:21:28,8,150,1,3.64,15
8/25/2021 19:22:02,8,151,1,3.64,15
8/25/2021 19:22:38,8,152,1,3.63,15
8/25/2021 19:25:44,8,153,1,3.64,15
8/25/2021 19:42:16,8,154,1,3.64,15
8/25/2021 19:42:53,8,155,1,3.64,15
8/25/2021 19:59:30,8,156,1,3.64,15
8/25/2021 20:00:04,8,157,1,3.64,15
8/25/2021 20:00:33,8,158,1,3.64,15
8/25/2021 20:01:15,8,159,2,3.64,15
8/25/2021 20:01:47,8,160,1,3.64,15
8/25/2021 20:17:22,8,161,1,3.64,15
8/25/2021 20:17:49,8,162,1,3.64,15
8/25/2021 20:18:19,8,163,1,3.64,15
8/25/2021 20:48:42,8,164,3,3.64,15
8/25/2021 20:49:23,8,165,1,3.64,15
8/25/2021 20:50:01,8,166,2,3.63,15
8/25/2021 20:50:26,8,167,1,3.63,15
8/25/2021 21:02:27,8,168,1,3.63,15
8/25/2021 21:15:07,8,169,2,3.64,15
8/25/2021 21:31:52,8,170,1,3.63,15
8/25/2021 21:32:34,8,171,2,3.63,15
8/25/2021 21:33:40,8,172,1,3.64,15
8/25/2021 21:39:20,8,173,2,3.63,15
8/25/2021 21:39:58,8,174,1,3.64,15
8/25/2021 21:47:24,8,175,1,3.64,15
8/25/2021 21:48:08,8,176,2,3.63,15
8/25/2021 21:49:19,8,177,1,3.63,15
8/25/2021 22:31:18,8,178,1,3.63,15
8/25/2021 22:31:58,8,179,2,3.63,15
8/25/2021 23:22:30,8,180,1,3.64,15
8/25/2021 23:23:52,8,181,1,3.63,15
8/25/2021 23:38:25,8,182,1,3.64,15
8/25/2021 23:38:54,8,183,1,3.63,15
8/25/2021 23:39:49,8,184,1,3.63,15
8/25/2021 23:49:00,8,185,1,3.63,15
8/25/2021 23:49:32,8,186,1,3.63,15
8/25/2021 23:49:59,8,187,1,3.64,15
8/26/2021 5:09:27,8,188,2,3.62,15
8/26/2021 5:09:50,8,189,1,3.62,15
8/26/2021 5:10:37,8,190,4,3.62,15
8/26/2021 5:11:48,8,191,1,3.62,15
8/26/2021 5:12:29,8,192,1,3.62,15
8/26/2021 5:13:30,8,193,1,3.62,15
8/26/2021 7:49:46,8,194,1,3.63,15
8/26/2021 7:51:06,8,195,1,3.62,15
8/26/2021 7:55:06,8,196,1,3.62,15
8/26/2021 7:55:31,8,197,1,3.62,15
8/26/2021 7:56:02,8,198,1,3.62,15
8/26/2021 8:58:57,8,199,1,3.62,15
8/26/2021 8:59:25,8,200,2,3.62,15
8/26/2021 9:39:40,8,201,1,3.62,15
8/26/2021 9:58:02,8,202,1,3.62,15
8/26/2021 9:58:34,8,203,1,3.62,15
8/26/2021 9:59:43,8,204,1,3.62,15
8/26/2021 10:39:16,8,205,1,3.62,15
8/26/2021 10:40:15,8,206,2,3.62,15
8/26/2021 11:53:27,8,207,1,3.62,15
8/26/2021 11:53:51,8,208,1,3.62,15
8/26/2021 11:54:32,8,209,2,3.62,15
8/26/2021 11:54:58,8,210,1,3.62,15
8/26/2021 11:55:29,8,211,1,3.62,15
8/26/2021 12:11:06,8,212,1,3.62,15
8/26/2021 12:11:48,8,213,1,3.62,15
8/26/2021 12:12:15,8,214,2,3.62,15
8/26/2021 12:26:11,8,215,1,3.62,15
8/26/2021 12:26:55,8,216,1,3.62,15
8/26/2021 12:38:35,8,217,1,3.62,15
8/26/2021 12:38:58,8,218,1,3.62,15
8/26/2021 12:47:39,8,219,1,3.62,15
8/26/2021 12:52:47,8,220,2,3.62,15
8/26/2021 12:53:28,8,221,1,3.62,15
8/26/2021 13:50:09,8,222,1,3.62,15
8/26/2021 13:50:34,8,223,1,3.62,15
8/26/2021 14:26:51,8,224,1,3.62,15
8/26/2021 14:39:31,8,225,1,3.62,15
8/26/2021 14:39:56,8,226,1,3.62,15
8/26/2021 14:40:32,8,227,1,3.62,15
8/26/2021 14:42:39,8,228,1,3.62,15
8/26/2021 14:47:34,8,229,1,3.62,15
8/26/2021 16:08:10,8,230,1,3.62,15
8/26/2021 16:08:52,8,231,1,3.62,15
8/26/2021 16:10:48,8,232,1,3.62,15
8/26/2021 16:11:17,8,233,1,3.62,15
8/26/2021 16:24:52,8,234,1,3.62,15
8/26/2021 16:25:16,8,235,1,3.62,15
8/26/2021 16:25:40,8,236,1,3.62,15
8/26/2021 16:26:12,8,237,1,3.62,15
8/26/2021 17:18:05,8,238,2,3.62,15
8/26/2021 17:20:14,8,239,1,3.62,15
8/26/2021 17:20:40,8,240,1,3.62,15
8/26/2021 17:27:17,8,241,1,3.62,15
8/26/2021 17:43:32,8,242,1,3.62,15
8/26/2021 17:44:20,8,243,1,3.62,15
8/26/2021 18:04:35,8,244,1,3.62,15
8/26/2021 18:04:58,8,245,1,3.62,15
8/26/2021 18:15:59,8,246,1,3.62,15
8/26/2021 18:16:24,8,247,1,3.62,15
8/26/2021 18:41:16,8,248,1,3.62,15
8/26/2021 18:42:30,8,249,1,3.62,15
8/26/2021 18:43:05,8,250,2,3.61,15
8/26/2021 18:50:55,8,251,1,3.62,15
8/26/2021 18:52:01,8,252,1,3.61,15
8/26/2021 18:52:24,8,253,1,3.62,15
8/26/2021 19:04:40,8,254,1,3.62,15
8/26/2021 19:07:18,8,255,1,3.61,15
8/26/2021 19:09:38,8,256,1,3.61,15
8/26/2021 19:10:01,8,257,1,3.62,15
8/26/2021 19:12:32,8,258,2,3.62,15
8/26/2021 19:17:25,8,259,1,3.62,15
8/26/2021 19:17:56,8,260,1,3.62,15
8/26/2021 19:32:25,8,261,1,3.62,15
8/26/2021 19:36:01,8,262,1,3.62,15
8/26/2021 19:37:17,8,263,1,3.62,15
8/26/2021 19:47:40,8,264,1,3.62,15
8/26/2021 19:48:07,8,265,1,3.61,15
8/26/2021 19:58:34,8,266,1,3.61,15
8/26/2021 19:59:00,8,267,1,3.62,15
8/26/2021 20:05:54,8,268,1,3.61,15
8/26/2021 20:21:45,8,269,1,3.62,15
8/26/2021 20:22:07,8,270,1,3.62,15
8/26/2021 20:22:42,8,271,1,3.61,15
8/26/2021 20:23:16,8,272,1,3.61,15
8/26/2021 20:31:47,8,273,2,3.62,15
8/26/2021 20:39:02,8,274,1,3.62,15
8/26/2021 20:44:41,8,275,1,3.61,15
8/26/2021 21:14:28,8,276,14,3.61,15
8/26/2021 22:22:51,8,277,2,3.61,15
8/26/2021 23:15:29,8,278,247,3.60,15
8/27/2021 0:09:01,8,279,250,3.59,15
8/27/2021 2:47:01,8,280,736,3.56,15
8/27/2021 8:49:14,8,281,413,3.53,15
8/27/2021 8:51:56,8,282,12,3.53,15
8/27/2021 10:16:18,8,283,400,3.50,15
8/27/2021 10:16:41,8,284,3,3.51,15
8/27/2021 13:13:26,8,285,830,3.47,15
8/27/2021 13:14:43,8,286,2,3.46,15
