MM:DD:YYYY hh:mm:ss, Mouse, PelletCount, MotorTurns, BatteryVoltage, Delay
7/26/2021 19:52:33,1,42,1,3.90,15
7/26/2021 19:53:27,1,43,5,3.89,15
7/26/2021 19:54:03,1,44,3,3.90,15
7/26/2021 20:16:56,1,45,5,3.89,15
7/26/2021 20:17:44,1,46,2,3.90,15
7/26/2021 20:51:11,1,47,1,3.89,15
7/26/2021 20:56:16,1,48,1,3.89,15
7/26/2021 21:00:08,1,49,34,3.90,15
7/26/2021 23:47:09,1,50,228,3.89,15
7/26/2021 23:50:53,1,51,34,3.88,15
7/26/2021 23:51:34,1,52,3,3.88,15
7/26/2021 23:51:57,1,53,1,3.88,15
7/26/2021 23:57:17,1,54,50,3.88,15
7/27/2021 0:00:40,1,55,30,3.88,15
7/27/2021 0:01:14,1,56,4,3.88,15
7/27/2021 1:54:16,1,57,2,3.87,15
7/27/2021 2:02:18,1,58,23,3.87,15
7/27/2021 3:25:47,1,59,300,3.87,15
7/27/2021 3:26:18,1,60,4,3.87,15
7/27/2021 3:29:08,1,61,8,3.87,15
7/27/2021 7:21:53,1,62,45,3.85,15
7/27/2021 7:28:45,1,63,60,3.86,15
7/27/2021 7:50:22,1,64,202,3.85,15
7/27/2021 7:57:56,1,65,60,3.85,15
7/27/2021 9:02:56,1,66,38,3.84,15
7/27/2021 9:12:29,1,67,70,3.84,15
7/27/2021 9:17:24,1,68,12,3.85,15
7/27/2021 9:18:06,1,69,4,3.84,15
7/27/2021 9:28:26,1,70,3,3.84,15
7/27/2021 9:37:13,1,71,2,3.83,15
7/27/2021 9:45:46,1,72,2,3.84,15
7/27/2021 9:55:09,1,73,8,3.84,15
7/27/2021 10:21:08,1,74,1,3.84,15
7/27/2021 11:10:23,1,75,1,3.83,15
7/27/2021 11:11:06,1,76,1,3.84,15
7/27/2021 12:13:42,1,77,1,3.83,15
7/27/2021 12:14:24,1,78,4,3.83,15
7/27/2021 12:14:57,1,79,2,3.84,15
7/27/2021 12:40:15,1,80,2,3.83,15
7/27/2021 13:11:40,1,81,2,3.84,15
7/27/2021 13:12:12,1,82,1,3.83,15
7/27/2021 13:45:45,1,83,1,3.83,15
7/27/2021 13:46:28,1,84,2,3.83,15
7/27/2021 14:36:47,1,85,1,3.83,15
7/27/2021 14:49:25,1,86,2,3.84,15
7/27/2021 15:05:07,1,87,1,3.83,15
7/27/2021 15:58:00,1,88,1,3.83,15
7/27/2021 15:58:26,1,89,1,3.83,15
7/27/2021 16:00:19,1,90,1,3.83,15
7/27/2021 16:32:22,1,91,1,3.83,15
7/27/2021 16:51:32,1,92,1,3.83,15
7/27/2021 16:52:17,1,93,4,3.83,15
7/27/2021 17:27:00,1,94,4,3.83,15
7/27/2021 17:43:38,1,95,1,3.83,15
7/27/2021 18:09:55,1,96,229,3.82,15
7/27/2021 19:42:48,1,97,882,3.78,15
7/27/2021 20:09:09,1,98,250,3.77,15
7/27/2021 20:10:11,1,99,12,3.77,15
7/27/2021 20:12:20,1,100,25,3.77,15
7/27/2021 20:12:51,1,101,4,3.78,15
7/27/2021 20:19:22,1,102,60,3.78,15
7/27/2021 20:35:37,1,103,105,3.77,15
7/27/2021 21:15:26,1,104,250,3.77,15
7/27/2021 21:20:19,1,105,37,3.75,15
7/27/2021 23:18:31,1,106,1089,3.71,15
7/27/2021 23:36:29,1,107,167,3.71,15
7/27/2021 23:48:17,1,108,110,3.72,15
7/28/2021 2:26:05,1,109,1280,3.67,15
7/28/2021 4:06:51,1,110,858,3.65,15
7/28/2021 4:13:07,1,111,3,3.66,15
7/28/2021 4:23:04,1,112,80,3.66,15
7/28/2021 7:18:04,1,113,19,3.65,15
7/28/2021 8:19:42,1,114,473,3.65,15
7/28/2021 9:33:57,1,115,680,3.65,15
7/28/2021 9:36:25,1,116,4,3.64,15
7/28/2021 9:36:54,1,117,2,3.65,15
7/28/2021 9:40:27,1,118,2,3.64,15
7/28/2021 9:41:33,1,119,1,3.64,15
7/28/2021 9:43:35,1,120,5,3.64,15
7/28/2021 9:55:16,1,121,1,3.64,15
7/28/2021 10:03:15,1,122,2,3.64,15
7/28/2021 10:05:28,1,123,10,3.65,15
7/28/2021 12:26:01,1,124,10,3.64,15
7/28/2021 12:26:49,1,125,1,3.64,15
7/28/2021 12:28:08,1,126,10,3.64,15
7/28/2021 12:28:44,1,127,1,3.64,15
7/28/2021 12:29:13,1,128,1,3.64,15
7/28/2021 12:29:37,1,129,1,3.64,15
7/28/2021 12:30:40,1,130,8,3.64,15
7/28/2021 12:32:24,1,131,3,3.64,15
7/28/2021 12:32:48,1,132,1,3.64,15
7/28/2021 12:38:50,1,133,3,3.64,15
7/28/2021 13:47:28,1,134,3,3.64,15
7/28/2021 13:48:23,1,135,8,3.64,15
7/28/2021 13:49:00,1,136,1,3.64,15
7/28/2021 14:36:21,1,137,4,3.64,15
7/28/2021 14:37:17,1,138,2,3.64,15
7/28/2021 14:37:53,1,139,1,3.64,15
7/28/2021 15:32:17,1,140,5,3.64,15
7/28/2021 15:32:56,1,141,1,3.64,15
7/28/2021 15:33:20,1,142,1,3.64,15
7/28/2021 16:04:25,1,143,3,3.64,15
7/28/2021 16:05:10,1,144,4,3.63,15
7/28/2021 16:05:37,1,145,1,3.64,15
7/28/2021 17:07:29,1,146,10,3.64,15
7/28/2021 17:17:44,1,147,1,3.64,15
7/28/2021 17:30:26,1,148,1,3.63,15
7/28/2021 17:30:56,1,149,1,3.64,15
7/28/2021 17:42:52,1,150,1,3.64,15
7/28/2021 17:47:26,1,151,1,3.64,15
7/28/2021 17:47:55,1,152,1,3.64,15
7/28/2021 18:01:36,1,153,2,3.64,15
7/28/2021 18:06:56,1,154,1,3.63,15
7/28/2021 18:37:41,1,155,10,3.64,15
7/28/2021 18:38:52,1,156,9,3.64,15
7/28/2021 18:39:27,1,157,1,3.64,15
7/28/2021 18:40:18,1,158,6,3.64,15
7/28/2021 18:59:31,1,159,1,3.64,15
7/28/2021 18:59:55,1,160,1,3.64,15
7/28/2021 19:03:01,1,161,8,3.64,15
7/28/2021 19:03:38,1,162,1,3.64,15
7/28/2021 19:06:09,1,163,1,3.64,15
7/28/2021 20:23:46,1,164,2,3.64,15
7/28/2021 20:24:11,1,165,1,3.64,15
7/28/2021 20:24:59,1,166,6,3.64,15
7/28/2021 20:25:49,1,167,3,3.64,15
7/28/2021 20:26:12,1,168,1,3.64,15
7/28/2021 20:26:50,1,169,4,3.64,15
7/28/2021 20:34:35,1,170,2,3.64,15
7/28/2021 20:45:23,1,171,4,3.64,15
7/28/2021 21:24:15,1,172,1,3.63,15
7/28/2021 21:24:41,1,173,1,3.64,15
7/28/2021 21:25:22,1,174,3,3.64,15
7/28/2021 21:25:53,1,175,3,3.64,15
7/28/2021 21:38:15,1,176,1,3.64,15
7/28/2021 21:44:39,1,177,1,3.63,15
7/28/2021 21:45:08,1,178,1,3.64,15
7/28/2021 22:13:55,1,179,2,3.64,15
7/28/2021 23:07:52,1,180,1,3.64,15
7/28/2021 23:08:25,1,181,1,3.64,15
7/28/2021 23:11:21,1,182,1,3.64,15
7/28/2021 23:26:23,1,183,1,3.64,15
7/29/2021 2:57:04,1,184,2,3.63,15
7/29/2021 2:57:29,1,185,3,3.64,15
7/29/2021 2:58:18,1,186,1,3.63,15
7/29/2021 2:58:43,1,187,2,3.63,15
7/29/2021 2:59:19,1,188,2,3.64,15
7/29/2021 3:01:23,1,189,2,3.64,15
7/29/2021 3:26:39,1,190,1,3.64,15
7/29/2021 3:27:36,1,191,1,3.63,15
7/29/2021 3:42:15,1,192,2,3.63,15
7/29/2021 3:56:16,1,193,3,3.63,15
7/29/2021 6:24:10,1,194,4,3.64,15
7/29/2021 6:24:33,1,195,1,3.63,15
7/29/2021 6:25:01,1,196,1,3.63,15
7/29/2021 6:25:30,1,197,1,3.64,15
7/29/2021 6:26:11,1,198,1,3.63,15
7/29/2021 6:26:52,1,199,3,3.63,15
7/29/2021 6:28:36,1,200,1,3.63,15
7/29/2021 6:49:15,1,201,1,3.63,15
7/29/2021 7:03:08,1,202,8,3.63,15
7/29/2021 8:27:03,1,203,3,3.63,15
7/29/2021 8:28:24,1,204,1,3.63,15
7/29/2021 8:49:11,1,205,2,3.62,15
7/29/2021 9:09:22,1,206,2,3.63,15
7/29/2021 9:09:54,1,207,2,3.63,15
7/29/2021 10:00:49,1,208,1,3.62,15
7/29/2021 14:44:29,1,209,6,3.62,15
7/29/2021 14:45:11,1,210,1,3.62,15
7/29/2021 14:45:44,1,211,1,3.62,15
7/29/2021 14:46:27,1,212,1,3.62,15
7/29/2021 14:48:51,1,213,5,3.62,15
7/29/2021 14:52:07,1,214,2,3.62,15
7/29/2021 16:29:30,1,215,12,3.62,15
7/29/2021 16:58:58,1,216,10,3.62,15
7/29/2021 17:16:18,1,217,2,3.62,15
7/29/2021 18:11:00,1,218,2,3.62,15
7/29/2021 18:11:42,1,219,5,3.62,15
7/29/2021 18:13:18,1,220,10,3.63,15
7/29/2021 18:15:11,1,221,10,3.62,15
7/29/2021 18:15:45,1,222,2,3.62,15
7/29/2021 18:17:03,1,223,10,3.63,15
7/29/2021 18:18:47,1,224,4,3.62,15
7/29/2021 18:26:57,1,225,1,3.62,15
7/29/2021 18:35:29,1,226,2,3.62,15
7/29/2021 18:45:40,1,227,4,3.63,15
7/29/2021 18:48:57,1,228,2,3.62,15
7/29/2021 18:50:58,1,229,16,3.62,15
7/29/2021 18:59:13,1,230,11,3.62,15
7/29/2021 19:04:22,1,231,10,3.62,15
7/29/2021 19:08:17,1,232,7,3.62,15
7/29/2021 19:15:29,1,233,10,3.63,15
7/29/2021 19:17:37,1,234,1,3.62,15
7/29/2021 20:23:31,1,235,10,3.62,15
7/29/2021 20:23:58,1,236,2,3.62,15
7/29/2021 20:34:12,1,237,1,3.62,15
7/29/2021 20:40:47,1,238,1,3.62,15
7/29/2021 20:57:04,1,239,2,3.62,15
7/29/2021 20:58:12,1,240,6,3.62,15
7/29/2021 21:40:24,1,241,18,3.62,15
7/29/2021 21:56:45,1,242,17,3.61,15
7/30/2021 0:48:12,1,243,4,3.62,15
7/30/2021 0:49:17,1,244,5,3.62,15
7/30/2021 0:50:02,1,245,1,3.62,15
7/30/2021 0:50:51,1,246,7,3.61,15
7/30/2021 0:51:19,1,247,3,3.62,15
7/30/2021 0:58:57,1,248,1,3.61,15
7/30/2021 1:13:43,1,249,13,3.62,15
7/30/2021 9:46:19,1,250,2,3.61,15
